180
110	173	0.07409575989189432
110	174	0.0793797518387189
110	175	0.0677917134643626
110	176	0.06784881659531246
110	177	0.06877754709059618
110	178	0.07736772865469099
110	179	0.07598356388115442
111	113	0.5035125990755084
111	114	6.317940326309406
111	115	0.39783268957987367
111	117	0.33448876614564504
111	119	0.2841171797097107
111	123	0.0004756070145086314
111	124	0.046014083345646745
111	125	0.035339793076953355
111	127	0.01476458593073522
111	129	0.015875664992716382
111	132	0.0003768477879183154
111	153	0.014463720318760033
111	154	0.0168383007255928
111	155	0.11308368980696534
111	156	0.1674587059522976
111	157	0.10197216139005866
111	158	0.08345901111932368
111	159	0.09185105137843674
111	160	0.09460033139759283
111	161	0.06591510065846266
111	162	0.07583842202507127
111	163	0.07554944065546014
111	164	0.06432498871194997
111	165	0.05930925027734675
111	166	0.07111823359994587
111	167	0.06764321317747768
111	168	0.06721055672665184
111	169	0.057246864328298584
111	170	0.0681580723035201
111	171	0.04616211236706367
111	172	0.06262299911021676
111	173	0.059719508850773734
111	174	0.06324685753111448
111	175	0.05372060477997054
111	176	0.06407197289985649
111	177	0.07299581960574644
111	178	0.07386990716065028
111	179	0.06950875075075406
112	114	0.6461508364418743
112	118	0.6123048222520457
112	120	0.19154186934781028
112	121	0.08104445922449582
112	122	0.11036301319862252
112	123	0.07185939017139491
112	124	0.05191795851671942
112	125	0.016374753942908743
112	126	0.016926370394802014
112	127	0.020146862058807453
112	129	0.008593707090957897
112	154	0.0034747144556004726
112	155	0.11872920593213439
112	156	0.17423317402647256
112	157	0.1181422384038349
112	158	0.11393715577937866
112	159	0.08275429260398975
112	160	0.08841312280600337
112	161	0.0910254550283323
112	162	0.07415598481917318
112	163	0.07926331221623145
112	164	0.06805297169385548
112	165	0.06884300270405491
112	166	0.07417551455982871
112	167	0.0716076286645721
112	168	0.07029033857277504
112	169	0.07600854412805733
112	170	0.06390616447237035
112	171	0.06437994161585515
112	172	0.06957411495125528
112	173	0.06064980898702634
112	174	0.06763444473682448
112	175	0.05994201684035078
112	176	0.0735954696147974
112	177	0.0716856966591902
112	178	0.06958789365750495
112	179	0.07465640289373553
113	116	0.8218738528298146
113	117	0.5014496453996132
113	118	0.829052956825532
113	121	0.12264470373508206
113	122	0.10338408313420933
113	124	0.04324779872725851
113	125	0.004063334494023862
113	155	0.08262799402936032
113	156	0.21081298318684843
113	157	0.16862487791524938
113	158	0.11804121173149895
113	159	0.10405270389711807
113	160	0.12913209763338482
113	161	0.10088990816851805
113	162	0.10072111460875714
113	163	0.09758835707884261
113	164	0.08005827473662977
113	165	0.08186170339105622
113	166	0.0891424504835325
113	167	0.07568762103952395
113	168	0.06104580917697179
113	169	0.08918526506976487
113	170	0.07483478854581785
113	171	0.06805312851303667
113	172	0.06480218965219443
113	173	0.07540855920932053
113	174	0.07168106104422675
113	175	0.06450875629253273
113	176	0.07337244129889964
113	177	0.06639889513195389
113	178	0.08032211353122318
113	179	0.0878185327885118
114	116	6.154205715970729
114	117	1.8131328233179287
114	121	0.09938690364294848
114	156	0.35350160621725263
114	157	0.2099624985110442
114	158	0.17521294577862284
114	159	0.1713714415738498
114	160	0.15019498893826683
114	161	0.10713528862764028
114	162	0.10872958157259052
114	163	0.10193838604661282
114	164	0.09431374939825571
114	165	0.09643006063637229
114	166	0.08863480708667622
114	167	0.09312541053957785
114	168	0.08521110824379804
114	169	0.08418324558227692
114	170	0.0820287375757856
114	171	0.07561371364538144
114	172	0.0777381468568629
114	173	0.07261916255050428
114	174	0.0750910989574413
114	175	0.06680398925082168
114	176	0.07839236451737143
114	177	0.07558005204357514
114	178	0.07142997274344595
114	179	0.07948422272989858
115	119	1.6204563450132108
115	120	0.5295740075262316
115	121	0.10676398222256624
115	123	0.060664707301358915
115	157	0.08290005417187993
115	158	0.11986935874950692
115	159	0.11442386716622718
115	160	0.12838703137301957
115	161	0.11049724024126069
115	162	0.1079492861606194
115	163	0.10229052862046742
115	164	0.09024406419132813
115	165	0.0900624087913315
115	166	0.08309265774405941
115	167	0.07880581236109926
115	168	0.0809717432374297
115	169	0.08847429249243619
115	170	0.06719110172410277
115	171	0.0721600697001187
115	172	0.0692272600688132
115	173	0.06811436831199036
115	174	0.07279852907077856
115	175	0.07126201494695814
115	176	0.06408402399764807
115	177	0.07959910567543772
115	178	0.06391755759739016
115	179	0.07456591958176782
116	118	0.6430579300087659
116	119	3.466259476406005
116	121	0.1977471126367228
116	123	0.06114221123472341
116	158	0.006114381150939204
116	159	0.018015381370927765
116	160	0.042523737459853064
116	161	0.03385728263748203
116	162	0.0570442711333759
116	163	0.05172983798721701
116	164	0.04112882038365669
116	165	0.047502590089495485
116	166	0.044698278437893556
116	167	0.060844701773627274
116	168	0.055044727960285096
116	169	0.05453720897124026
116	170	0.04966667110535513
116	171	0.04379000059338412
116	172	0.05207273339136926
116	173	0.04745407864613449
116	174	0.0585696206567431
116	175	0.040389398567282075
116	176	0.05824062731176789
116	177	0.050941874368503046
116	178	0.04533763587498656
116	179	0.05568833763823174
117	122	0.25367479120848696
117	159	0.013938575559528878
117	160	0.03645016491804452
117	161	0.01701040749091844
117	162	0.034854679113845675
117	163	0.03749792216836752
117	164	0.03699890247341834
117	165	0.03051495222444173
117	166	0.051828213147768205
117	167	0.06274097025685733
117	168	0.04561791206897401
117	169	0.04116144761663497
117	170	0.04844208330697665
117	171	0.04284342864908058
117	172	0.04006264586004668
117	173	0.04020603441990605
117	174	0.03880079308616879
117	175	0.054166570285330576
117	176	0.05337495581040817
117	177	0.04935263068755665
117	178	0.04220531430530148
117	179	0.057191663527336054
118	120	0.6164085159001657
118	121	0.2734210422650509
118	123	0.0424025426310075
118	124	0.07087696054837582
118	127	0.051004262015463424
118	129	0.02393546862146431
118	131	0.016167471133530193
118	132	0.01767801748887523
118	135	0.004100388878094248
118	160	0.015945439849527114
118	161	0.01269715213012532
118	162	0.02876020564120659
118	163	0.014674226531649093
118	164	0.026871429769086796
118	165	0.02527669552269123
118	166	0.02134148193676356
118	167	0.033093520975229225
118	168	0.038117855805680445
118	169	0.03529591341728156
118	170	0.03568714890369327
118	171	0.028143387713421383
118	172	0.03689558810462738
118	173	0.03478352773380363
118	174	0.0393872156832922
118	175	0.04004626606515034
118	176	0.045291505292982676
118	177	0.040979782184592375
118	178	0.04017503721142828
118	179	0.04699554593984779
119	121	1.4848538794782082
119	122	3.6413309798998883
119	124	0.4342670821639689
119	127	0.005487809582998251
119	129	0.035166293475570015
119	131	0.006426340465571986
119	132	0.006112712400761791
119	160	0.01306751900859896
119	162	0.022748096747795567
119	163	0.015888729656972023
119	164	0.0009236515601077031
119	165	0.008033576277229143
119	166	0.0229226190972462
119	167	0.03985831710729828
119	168	0.023466067504426685
119	169	0.030028603400928174
119	170	0.020913931466743692
119	171	0.01856507511605402
119	172	0.02591607609136155
119	173	0.03249257234434793
119	174	0.043634877668254926
119	175	0.024067066056304074
119	176	0.0276254020858168
119	177	0.03125771102711925
119	178	0.046361672023060616
119	179	0.04439299281327082
120	123	6.407074416297275
120	131	0.03076296522661231
120	132	0.027943513646760995
120	135	0.02286455516336323
120	138	0.002045592134131698
120	160	0.022068557270496062
120	162	0.02050504609337137
120	163	0.021041041556278773
120	164	0.011525515097212289
120	165	0.02973032900087736
120	166	0.03094630176168421
120	167	0.03306772104913726
120	168	0.023306695280610412
120	169	0.023585699846681765
120	170	0.028717221217383116
120	171	0.028716233603967585
120	172	0.029399295043819825
120	173	0.024821824177022913
120	174	0.03853456071195706
120	175	0.016619510370701647
120	176	0.03537505814453295
120	177	0.03729761000665324
120	178	0.03985858595501857
120	179	0.029108746639757484
121	123	0.3930024032565289
121	125	1.2113022034890646
121	126	0.23792387114950875
121	127	0.32302925949378547
121	128	0.013700796956782025
121	130	0.15489254737472585
121	131	0.012396485620116011
121	132	0.054655635354058034
121	135	0.030928462937948174
121	136	0.022122030145557126
121	138	0.024557901193284676
121	139	0.007791041426067911
121	160	0.008185721630894401
121	162	0.01985558711188026
121	163	0.001532992657326793
121	164	0.019983368001071772
121	165	0.018676995166745078
121	166	0.02504959928728637
121	167	0.034218039298856015
121	168	0.023661237950792335
121	169	0.02136275618930244
121	170	0.017301410197031405
121	171	0.01591487181411169
121	172	0.022895467350548798
121	173	0.025307624275327643
121	174	0.030122060726519847
121	175	0.024279550609062457
121	176	0.04318848297926731
121	177	0.0334729826056023
121	178	0.022448081399820113
121	179	0.038948444434858294
122	124	2.4409042413296813
122	126	0.4431584901528216
122	129	0.16683546148171208
122	130	0.05966318992203277
122	131	0.1507021610981059
122	132	0.0893186816086602
122	134	0.08652869321101382
122	135	0.0066988658265007975
122	136	0.044137953296598524
122	137	0.008039854806157256
122	138	0.027103165928648386
122	139	0.009638396946858625
122	142	0.009955818506476295
122	143	0.011273754388182965
122	160	0.008508253420973071
122	162	0.009081022861255327
122	163	0.016555514436407116
122	164	0.025444790595235807
122	165	0.006707998950489712
122	166	0.026394424343603368
122	167	0.023522701223533435
122	168	0.011927318670552297
122	169	0.02073134034804772
122	170	0.01464753424190218
122	171	0.022866025323042168
122	172	0.02328306212864054
122	173	0.03650775926846769
122	174	0.04395424388383093
122	175	0.021849967206973964
122	176	0.027020267652937226
122	177	0.03217326176332086
122	178	0.03715839593565944
122	179	0.037485072874717716
123	125	1.621948864167094
123	126	4.50451259021177
123	128	0.13073980756593898
123	130	0.2520212283666077
123	131	0.15597696841080136
123	132	0.04148690489818635
123	162	0.0028155291923336405
123	165	0.007310019498332928
123	166	0.015630271535454543
123	167	0.012884527581106607
123	168	0.013413662768995256
123	169	0.018217767063690788
123	170	0.0315642257698937
123	171	0.013920897645382308
123	172	0.01737462447333656
123	173	0.0031995038321807564
123	174	0.010844597380935229
123	175	0.012142436931273728
123	176	0.01793438293425057
123	177	0.02493843521549002
123	178	0.006795221515963144
123	179	0.02564652101374416
124	127	1.1848218499523282
124	128	0.3469871418479025
124	129	0.013066941019069132
124	130	0.26394786504033857
124	134	0.033506669003866625
124	136	0.01708739924182991
124	138	0.0236903464842854
124	161	0.005029006301477715
124	162	0.0017770289741982981
124	163	0.010859255602449722
124	164	0.021946685319890254
124	165	0.015617605788401562
124	166	0.0010280598665109001
124	167	0.00724879076617352
124	168	0.017868518969383924
124	169	0.031260516987574906
124	170	0.010019390919193743
124	171	0.00851378053121225
124	172	0.016709523106943278
124	173	0.023971398204876915
124	174	0.033278510633764725
124	175	0.025937931077502568
124	176	0.027257055012374017
124	177	0.017362782171188283
124	178	0.024054160216329
124	179	0.03513698833390685
125	131	0.046419032859427264
125	132	0.06589648500207529
125	136	0.10813491018038689
125	138	0.03136496621926008
125	141	0.011537693679940777
125	142	0.0005601768526611397
125	163	0.010061686145229978
125	165	0.0126785745296619
125	166	0.005934335135681861
125	167	0.02346227570410868
125	168	0.01851351627721259
125	169	0.01421327919326518
125	170	0.02155269893593611
125	171	0.013457309579712326
125	172	0.02215353530145361
125	173	0.017728063399505032
125	174	0.029058422935095415
125	175	0.01564037659159952
125	176	0.016266872030937293
125	177	0.01804334506741197
125	178	0.011099899122060965
125	179	0.02842975794714856
126	129	2.0302801558610444
126	134	0.01943468238037257
126	136	0.06792355788172469
126	138	0.053355704009425214
126	160	0.006194346830891837
126	162	0.007641251863786847
126	163	0.016773946895424698
126	167	0.01412659421883864
126	168	0.008181485938975556
126	169	0.012238444815717385
126	170	0.011461194832509574
126	171	0.0034203979686112836
126	172	0.012818316526460127
126	174	0.013351792155408718
126	175	0.008219401937103583
126	176	0.02270158412080353
126	177	0.020616181467395352
126	178	0.018915343586475813
126	179	0.01991713603236887
127	130	3.8005464170442425
127	134	0.05153860830970513
127	138	0.07627152432427921
127	165	0.008632989836993944
127	166	0.006338409171110203
127	169	0.008857509077804792
127	170	0.015351936658987708
127	171	0.0033049852503327323
127	172	0.0005123313244030944
127	173	0.010451366766072622
127	174	0.0021468946676623892
127	175	0.011827045598510534
127	176	0.006052619184369125
127	177	0.025993300342611415
127	178	0.017725190859715925
127	179	0.03799603044316305
128	130	2.1922892860281413
128	132	0.3606770340657726
128	135	0.23956658785556545
128	136	0.10620325464996414
128	137	0.07263972242847788
128	138	0.16506970718840158
128	143	0.02422751940247481
128	145	0.0005491873105823083
128	148	0.0009197987617244816
128	162	0.002491838415352127
128	163	0.005444576115446745
128	165	0.005591466628870689
128	166	0.00911973449330499
128	167	0.011296482181026446
128	168	0.01671999152203087
128	169	0.017565167023413868
128	170	0.0030684577543978525
128	171	0.00880385068345653
128	172	0.013105564730235782
128	173	0.005360573179891857
128	174	0.029219742592275746
128	175	0.012623473754740211
128	176	0.025978651018102126
128	177	0.022062370416876267
128	178	0.009832049280672104
128	179	0.031367542198851066
129	131	0.8654823332725132
129	133	0.37876128939685033
129	134	0.6874347535410893
129	136	0.2004184110752147
129	137	0.23877279916031963
129	138	0.0024090629987561386
129	142	0.041543562210248366
129	143	0.01629341157095807
129	145	0.018487051992168668
129	146	0.01519155660185195
129	148	0.002765604411141825
129	160	0.0005753105109153541
129	162	0.019005014440906527
129	164	0.006220502854689975
129	165	0.0038703004753502393
129	166	0.018870766717523885
129	167	0.015625019155806285
129	168	0.01906878060002426
129	169	0.020305177142942644
129	170	0.016742050541668434
129	171	0.00538245244475193
129	172	0.0238953262978835
129	173	0.024532526900475575
129	174	0.008834757762222778
129	175	0.01236065363367614
129	176	0.023005310703125476
129	177	0.026711386483280142
129	178	0.023423139329462862
129	179	0.025641468519262356
130	132	0.13633155788321455
130	133	3.88976826638512
130	135	0.4155618038827248
130	136	0.08866646078258686
130	137	0.23688034238405703
130	139	0.08929426418270262
130	166	0.010865211214561939
130	167	0.008909321116678958
